,row_id,series_id,measurement_number,orientation_X,orientation_Y,orientation_Z,orientation_W,angular_velocity_X,angular_velocity_Y,angular_velocity_Z,linear_acceleration_X,linear_acceleration_Y,linear_acceleration_Z
387,3_0,3,0,0.0,0.0,-0.337752446654,0.9412349785140001,0.0,0.0,-0.24644049038199997,0.0,0.0,0.0
388,3_1,3,1,0.0,0.0,-0.34111794572400006,0.940020503556,0.0,0.0,0.0834267382453,0.0,0.0,0.0
389,3_2,3,2,0.0,0.0,-0.34037955021300004,0.9402881270100001,0.0,0.0,0.0720820981074,0.0,0.0,0.0
390,3_3,3,3,0.0,0.0,-0.340707751944,0.94016925485,0.0,0.0,-0.004363323129989999,0.0,0.0,0.0
391,3_4,3,4,0.0,0.0,-0.340789795892,0.94013951891,0.0,0.0,-0.0171042266695,0.0,0.0,0.0
392,3_5,3,5,0.0,0.0,-0.342840049499,0.939393794135,0.0,0.0,-0.0588175957922,0.0,0.0,0.0
393,3_6,3,6,0.0,0.0,-0.34308597046800005,0.939304006628,0.0,0.0,-0.017278759594700002,0.0,0.0,0.0
394,3_7,3,7,0.0,0.0,-0.343659694586,0.939094252095,0.0,0.0,-0.0404916386463,0.0,0.0,0.0
395,3_8,3,8,0.0,0.0,-0.343987479376,0.9389742350210001,0.0,0.0,-0.0371755130675,0.0,0.0,0.0
396,3_9,3,9,0.0,0.0,-0.344561001879,0.938763929848,0.0,0.0,-0.0383972435439,0.0,0.0,0.0
397,3_10,3,10,0.0,0.0,-0.34554388406099995,0.938402591742,0.0,0.0,-0.0019198621771900001,0.0,0.0,0.0
398,3_11,3,11,0.0,0.0,-0.34562577382,0.938372433776,0.0,0.0,-0.0178023583703,0.0,0.0,0.0
399,3_12,3,12,0.0,0.0,-0.34652638731200003,0.9380402245620001,0.0,0.0,-0.0216420827247,0.0,0.0,0.0
400,3_13,3,13,0.0,0.0,-0.347426681491,0.9377071509739999,0.0,0.0,-0.0298451302091,0.0,0.0,0.0
401,3_14,3,14,0.0,0.0,-0.347917616161,0.937525110258,0.0,0.0,-0.0160570291183,0.0,0.0,0.0
402,3_15,3,15,0.0,0.0,-0.348244852958,0.937403606985,0.0,0.0,-0.0261799387799,0.0,0.0,0.0
403,3_16,3,16,0.0,0.0,-0.348817415225,0.937190701424,0.0,0.0,-0.0151843644924,0.0,0.0,0.0
404,3_17,3,17,0.0,0.0,-0.349226308593,0.937038411905,0.0,0.0,0.00157079632679,0.0,0.0,0.0
405,3_18,3,18,0.0,0.0,-0.349471612705,0.936946952561,0.0,0.0,-0.0277507351067,0.0,0.0,0.0
406,3_19,3,19,0.0,0.0,-0.350125639858,0.936702747041,0.0,0.0,-0.0198967534727,0.0,0.0,0.0
407,3_20,3,20,0.0,0.0,-0.350616048252,0.936519293292,0.0,0.0,-0.010471975512,0.0,0.0,0.0
408,3_21,3,21,0.0,0.0,-0.35118806988000006,0.9363049394149999,0.0,0.0,-0.0287979326579,0.0,0.0,0.0
409,3_22,3,22,0.0,0.0,-0.352005016254,0.9359981135299998,0.0,0.0,-0.024609142453099996,0.0,0.0,0.0
410,3_23,3,23,0.0,0.0,-0.35257671925300005,0.935782911279,0.0,0.0,-0.0169296937443,0.0,0.0,0.0
411,3_24,3,24,0.0,0.0,-0.353393209542,0.935474873767,0.0,0.0,-0.024609142453099996,0.0,0.0,0.0
412,3_25,3,25,0.0,0.0,-0.353882974576,0.9352897092910001,0.0,0.0,-0.0205948851735,0.0,0.0,0.0
413,3_26,3,26,0.0,0.0,-0.35437264259,0.9351042884,0.0,0.0,-0.0186750229963,0.0,0.0,0.0
414,3_27,3,27,0.0,0.0,-0.354535843679,0.935042424464,0.0,0.0,-0.0183259571459,0.0,0.0,0.0
415,3_28,3,28,0.0,0.0,-0.355270114859,0.934763684301,0.0,0.0,-0.039968039870699995,0.0,0.0,0.0
416,3_29,3,29,0.0,0.0,-0.356167259757,0.934422218848,0.0,0.0,-0.0291469985083,0.0,0.0,0.0
417,3_30,3,30,0.0,0.0,-0.35641187871299995,0.934328942457,0.0,0.0,-0.030717794835099996,0.0,0.0,0.0
418,3_31,3,31,0.0,0.0,-0.357064076459,0.9340798923549999,0.0,0.0,-0.0176278254451,0.0,0.0,0.0
419,3_32,3,32,0.0,0.0,-0.35739011009000005,0.933955196575,0.0,0.0,-0.0253072741539,0.0,0.0,0.0
420,3_33,3,33,0.0,0.0,-0.358042046673,0.933705463631,0.0,0.0,-0.0129154364648,0.0,0.0,0.0
421,3_34,3,34,0.0,0.0,-0.358123526483,0.9336742150130001,0.0,0.0,-0.014660765716799999,0.0,0.0,0.0
422,3_35,3,35,0.0,0.0,-0.358612348046,0.933486573995,0.0,0.0,-0.0207694180987,0.0,0.0,0.0
423,3_36,3,36,0.0,0.0,-0.35885672196699997,0.933392657513,0.0,0.0,-0.0275762021815,0.0,0.0,0.0
424,3_37,3,37,0.0,0.0,-0.35934539600599996,0.933204632634,0.0,0.0,-0.0005235987755980001,0.0,0.0,0.0
425,3_38,3,38,0.0,0.0,-0.35958969608999997,0.93311052425,0.0,0.0,-0.020943951023900002,0.0,0.0,0.0
426,3_39,3,39,0.0,0.0,-0.36007822230400005,0.932922115625,0.0,0.0,-0.0150098315672,0.0,0.0,0.0
427,3_40,3,40,0.0,0.0,-0.360403851612,0.93279636778,0.0,0.0,-0.012217304764,0.0,0.0,0.0
428,3_41,3,41,0.0,0.0,-0.360648044776,0.932701982307,0.0,0.0,-0.012217304764,0.0,0.0,0.0
429,3_42,3,42,0.0,0.0,-0.36138047589199995,0.9324184423549999,0.0,0.0,-0.0268780704807,0.0,0.0,0.0
430,3_43,3,43,0.0,0.0,-0.36186863948700004,0.932229096175,0.0,0.0,-0.00610865238198,0.0,0.0,0.0
431,3_44,3,44,0.0,0.0,-0.36211268409,0.932134327241,0.0,0.0,-0.013089969390000001,0.0,0.0,0.0
432,3_45,3,45,0.0,0.0,-0.362844668919,0.93184963714,0.0,0.0,-0.022863813201099998,0.0,0.0,0.0
433,3_46,3,46,0.0,0.0,-0.36333253448700004,0.931659524388,0.0,0.0,-0.015533430342700001,0.0,0.0,0.0
434,3_47,3,47,0.0,0.0,-0.363576429927,0.931564372227,0.0,0.0,-0.010471975512,0.0,0.0,0.0
435,3_48,3,48,0.0,0.0,-0.36438923465800005,0.931246737264,0.0,0.0,-0.027925268031900003,0.0,0.0,0.0
436,3_49,3,49,0.0,0.0,-0.364958032896,0.931023970811,0.0,0.0,-0.020071286397900002,0.0,0.0,0.0
437,3_50,3,50,0.0,0.0,-0.36536423398400003,0.930864639207,0.0,0.0,-0.0134390352404,0.0,0.0,0.0
438,3_51,3,51,0.0,0.0,-0.366095220599,0.930577395736,0.0,0.0,-0.0136135681656,0.0,0.0,0.0
439,3_52,3,52,0.0,0.0,-0.366257631418,0.9305134858930001,0.0,0.0,-0.012391837689200002,0.0,0.0,0.0
440,3_53,3,53,0.0,0.0,-0.366582419579,0.930385581174,0.0,0.0,-0.0216420827247,0.0,0.0,0.0
441,3_54,3,54,0.0,0.0,-0.366988341962,0.930225540858,0.0,0.0,-0.00628318530718,0.0,0.0,0.0
442,3_55,3,55,0.0,0.0,-0.36706951805699994,0.930193511541,0.0,0.0,-0.0111701072128,0.0,0.0,0.0
443,3_56,3,56,0.0,0.0,-0.36755651590099997,0.930001186891,0.0,0.0,-0.0134390352404,0.0,0.0,0.0
444,3_57,3,57,0.0,0.0,-0.367637672416,0.929969107993,0.0,0.0,-0.0171042266695,0.0,0.0,0.0
445,3_58,3,58,0.0,0.0,-0.367962270469,0.9298407215819999,0.0,0.0,-0.0136135681656,0.0,0.0,0.0
446,3_59,3,59,0.0,0.0,-0.368043412978,0.929808607275,0.0,0.0,-0.014137166941200001,0.0,0.0,0.0
447,3_60,3,60,0.0,0.0,-0.368530209154,0.929615772748,0.0,0.0,-0.0205948851735,0.0,0.0,0.0
448,3_61,3,61,0.0,0.0,-0.3686924521,0.9295514379340001,0.0,0.0,-0.013788101090799998,0.0,0.0,0.0
449,3_62,3,62,0.0,0.0,-0.369260213935,0.9293260431110001,0.0,0.0,-0.0164060949687,0.0,0.0,0.0
450,3_63,3,63,0.0,0.0,-0.36934131152500005,0.9292938155399999,0.0,0.0,-0.00174532925199,0.0,0.0,0.0
451,3_64,3,64,0.0,0.0,-0.369422406303,0.9292615808920001,0.0,0.0,-0.0013962634016,0.0,0.0,0.0
452,3_65,3,65,0.0,0.0,-0.370395324019,0.9288742131990001,0.0,0.0,-0.035081117965099995,0.0,0.0,0.0
453,3_66,3,66,0.0,0.0,-0.370719539713,0.928744864252,0.0,0.0,-0.0293215314335,0.0,0.0,0.0
454,3_67,3,67,0.0,0.0,-0.371043710237,0.928615402141,0.0,0.0,-0.00244346095279,0.0,0.0,0.0
455,3_68,3,68,0.0,0.0,-0.371286808463,0.928518231303,0.0,0.0,-0.0195476876223,0.0,0.0,0.0
456,3_69,3,69,0.0,0.0,-0.37201595038699997,0.928226336977,0.0,0.0,-0.0251327412287,0.0,0.0,0.0
457,3_70,3,70,0.0,0.0,-0.372663883908,0.927966394667,0.0,0.0,-0.0010471975512,0.0,0.0,0.0
458,3_71,3,71,0.0,0.0,-0.37282583892,0.927901338416,0.0,0.0,-0.0167551608191,0.0,0.0,0.0
459,3_72,3,72,0.0,0.0,-0.37363544353,0.9275756332170001,0.0,0.0,-0.0242600766027,0.0,0.0,0.0
460,3_73,3,73,0.0,0.0,-0.374121069757,0.9273798710150001,0.0,0.0,-0.0151843644924,0.0,0.0,0.0
461,3_74,3,74,0.0,0.0,-0.37420199749300004,0.927347219262,0.0,0.0,-0.00157079632679,0.0,0.0,0.0
462,3_75,3,75,0.0,0.0,-0.374525679934,0.927216541629,0.0,0.0,-0.027227136331099997,0.0,0.0,0.0
463,3_76,3,76,0.0,0.0,-0.375172907873,0.9269548474429999,0.0,0.0,-0.022165681500300002,0.0,0.0,0.0
464,3_77,3,77,0.0,0.0,-0.375819952958,0.926692701471,0.0,0.0,-0.00453785605519,0.0,0.0,0.0
465,3_78,3,78,0.0,0.0,-0.375819952958,0.926692701471,0.0,0.0,-0.000174532925199,0.0,0.0,0.0
466,3_79,3,79,0.0,0.0,-0.376305116583,0.926495795583,0.0,0.0,-0.0394444410951,0.0,0.0,0.0
467,3_80,3,80,0.0,0.0,-0.376709340802,0.926331513311,0.0,0.0,0.005410520681180001,0.0,0.0,0.0
468,3_81,3,81,0.0,0.0,-0.376709340802,0.926331513311,0.0,0.0,0.005410520681180001,0.0,0.0,0.0
469,3_82,3,82,0.0,0.0,-0.377113493301,0.9261670546780001,0.0,0.0,-0.030717794835099996,0.0,0.0,0.0
470,3_83,3,83,0.0,0.0,-0.37759838152099995,0.925969471566,0.0,0.0,0.00174532925199,0.0,0.0,0.0
471,3_84,3,84,0.0,0.0,-0.377679186163,0.925936516366,0.0,0.0,-0.0109955742876,0.0,0.0,0.0
472,3_85,3,85,0.0,0.0,-0.377840786818,0.9258705848100001,0.0,0.0,-0.0230383461263,0.0,0.0,0.0
473,3_86,3,86,0.0,0.0,-0.378406298442,0.9256396022750001,0.0,0.0,-0.0162315620435,0.0,0.0,0.0
474,3_87,3,87,0.0,0.0,-0.37881014887599995,0.9254744032700001,0.0,0.0,-0.00418879020479,0.0,0.0,0.0
475,3_88,3,88,0.0,0.0,-0.37881014887599995,0.9254744032700001,0.0,0.0,0.000349065850399,0.0,0.0,0.0
476,3_89,3,89,0.0,0.0,-0.37921392719,0.925309028068,0.0,0.0,-0.0254818070791,0.0,0.0,0.0
477,3_90,3,90,0.0,0.0,-0.380021267151,0.924977749199,0.0,0.0,-0.0293215314335,0.0,0.0,0.0
478,3_91,3,91,0.0,0.0,-0.380263412733,0.9248782281669999,0.0,0.0,-0.026005405854700004,0.0,0.0,0.0
479,3_92,3,92,0.0,0.0,-0.380666930779,0.924712218916,0.0,0.0,-0.0144862327916,0.0,0.0,0.0
480,3_93,3,93,0.0,0.0,-0.380989693038,0.924579284756,0.0,0.0,-0.0191986217719,0.0,0.0,0.0
481,3_94,3,94,0.0,0.0,-0.381231734269,0.924479510204,0.0,0.0,-0.0242600766027,0.0,0.0,0.0
482,3_95,3,95,0.0,0.0,-0.381635078249,0.9243130784799999,0.0,0.0,-0.0219911485751,0.0,0.0,0.0
483,3_96,3,96,0.0,0.0,-0.38219963773800003,0.924079778435,0.0,0.0,-0.012217304764,0.0,0.0,0.0
484,3_97,3,97,0.0,0.0,-0.382683432365,0.9238795325110001,0.0,0.0,-0.0237364778271,0.0,0.0,0.0
485,3_98,3,98,0.0,0.0,-0.383005903839,0.92374589451,0.0,0.0,-0.00558505360638,0.0,0.0,0.0
486,3_99,3,99,0.0,0.0,-0.383328328644,0.923612143954,0.0,0.0,-0.00296705972839,0.0,0.0,0.0
487,3_100,3,100,0.0,0.0,-0.383328328644,0.923612143954,0.0,0.0,-0.0136135681656,0.0,0.0,0.0
488,3_101,3,101,0.0,0.0,-0.383731293965,0.9234447975010001,0.0,0.0,-0.0134390352404,0.0,0.0,0.0
489,3_102,3,102,0.0,0.0,-0.38429532266000005,0.923210217113,0.0,0.0,-0.014835298642,0.0,0.0,0.0
490,3_103,3,103,0.0,0.0,-0.3846175604,0.923076016497,0.0,0.0,-0.00855211333477,0.0,0.0,0.0
491,3_104,3,104,0.0,0.0,-0.384939751276,0.922941703407,0.0,0.0,-0.021118483949099997,0.0,0.0,0.0
492,3_105,3,105,0.0,0.0,-0.38526189524800003,0.922807277859,0.0,0.0,-0.0125663706144,0.0,0.0,0.0
493,3_106,3,106,0.0,0.0,-0.38542294963299994,0.9227400229189999,0.0,0.0,-0.011868238913600001,0.0,0.0,0.0
494,3_107,3,107,0.0,0.0,-0.385583992277,0.92267273987,0.0,0.0,-0.013788101090799998,0.0,0.0,0.0
495,3_108,3,108,0.0,0.0,-0.386308538754,0.9223696183660001,0.0,0.0,-0.013962634016,0.0,0.0,0.0
496,3_109,3,109,0.0,0.0,-0.386389029217,0.922335903075,0.0,0.0,-0.007679448708779999,0.0,0.0,0.0
497,3_110,3,110,0.0,0.0,-0.38687191017899997,0.9221334638299998,0.0,0.0,-0.0162315620435,0.0,0.0,0.0
498,3_111,3,111,0.0,0.0,-0.387113310895,0.9220321494,0.0,0.0,-0.0202458193231,0.0,0.0,0.0
499,3_112,3,112,0.0,0.0,-0.387274229966,0.921964571339,0.0,0.0,-0.0193731546971,0.0,0.0,0.0
500,3_113,3,113,0.0,0.0,-0.387676476022,0.921795503319,0.0,0.0,-0.0183259571459,0.0,0.0,0.0
501,3_114,3,114,0.0,0.0,-0.387917788232,0.9216939782670001,0.0,0.0,-0.0186750229963,0.0,0.0,0.0
502,3_115,3,115,0.0,0.0,-0.388239496484,0.921558513264,0.0,0.0,-0.00279252680319,0.0,0.0,0.0
503,3_116,3,116,0.0,0.0,-0.388319916157,0.921524629468,0.0,0.0,-0.00523598775598,0.0,0.0,0.0
504,3_117,3,117,0.0,0.0,-0.388802372073,0.921321179324,0.0,0.0,-0.017278759594700002,0.0,0.0,0.0
505,3_118,3,118,0.0,0.0,-0.38896316703100003,0.9212533064759999,0.0,0.0,-0.0158824961931,0.0,0.0,0.0
506,3_119,3,119,0.0,0.0,-0.389606228328,0.9209815344769999,0.0,0.0,-0.033684854563500004,0.0,0.0,0.0
507,3_120,3,120,0.0,0.0,-0.390168751206,0.9207433657549999,0.0,0.0,-0.0268780704807,0.0,0.0,0.0
508,3_121,3,121,0.0,0.0,-0.390490127495,0.9206071150759999,0.0,0.0,0.0125663706144,0.0,0.0,0.0
509,3_122,3,122,0.0,0.0,-0.39065079779899997,0.9205389476710001,0.0,0.0,-0.0298451302091,0.0,0.0,0.0
510,3_123,3,123,0.0,0.0,-0.391052421488,0.920368406481,0.0,0.0,-0.012391837689200002,0.0,0.0,0.0
511,3_124,3,124,0.0,0.0,-0.39137366683700003,0.9202318473659999,0.0,0.0,-0.00244346095279,0.0,0.0,0.0
512,3_125,3,125,0.0,0.0,-0.391614569557,0.920129354445,0.0,0.0,-0.013788101090799998,0.0,0.0,0.0
513,3_126,3,126,0.0,0.0,-0.391935731427,0.9199925991169999,0.0,0.0,-0.0160570291183,0.0,0.0,0.0
514,3_127,3,127,0.0,0.0,-0.39273842708499995,0.919650220405,0.0,0.0,-0.00174532925199,0.0,0.0,0.0
515,3_128,3,128,0.0,0.0,-0.392577911861,0.919718752184,0.0,0.0,0.00680678408278,0.0,0.0,0.0
516,4_0,4,0,0.0,0.0,-0.39281868021099997,0.9196159440100001,0.0,0.0,-0.026529004630299998,0.0,0.0,0.0
517,4_1,4,1,0.0,0.0,-0.393621046838,0.9192727949230001,0.0,0.0,-0.020943951023900002,0.0,0.0,0.0
518,4_2,4,2,0.0,0.0,-0.393861698401,0.9191697136720001,0.0,0.0,-0.000698131700798,0.0,0.0,0.0
519,4_3,4,3,0.0,0.0,-0.394022117781,0.9191009578389999,0.0,0.0,-0.014137166941200001,0.0,0.0,0.0
520,4_4,4,4,0.0,0.0,-0.39450330388300003,0.918894522361,0.0,0.0,-0.0136135681656,0.0,0.0,0.0
521,4_5,4,5,0.0,0.0,-0.39458349105499996,0.918860091955,0.0,0.0,-0.00977384381117,0.0,0.0,0.0
522,4_6,4,6,0.0,0.0,-0.39490420968900003,0.918722300355,0.0,0.0,-0.00593411945678,0.0,0.0,0.0
523,4_7,4,7,0.0,0.0,-0.395064550964,0.9186533625759999,0.0,0.0,-0.0214675497995,0.0,0.0,0.0
524,4_8,4,8,0.0,0.0,-0.39522488020400004,0.918584396813,0.0,0.0,-0.0144862327916,0.0,0.0,0.0
525,4_9,4,9,0.0,0.0,-0.395785937705,0.918342796299,0.0,0.0,-0.0125663706144,0.0,0.0,0.0
526,4_10,4,10,0.0,0.0,-0.395866076726,0.9183082539640001,0.0,0.0,-0.00279252680319,0.0,0.0,0.0
527,4_11,4,11,0.0,0.0,-0.396346847517,0.9181008531,0.0,0.0,-0.013089969390000001,0.0,0.0,0.0
528,4_12,4,12,0.0,0.0,-0.39658719217200006,0.9179970582770001,0.0,0.0,-0.0287979326579,0.0,0.0,0.0
529,4_13,4,13,0.0,0.0,-0.396907609428,0.917858567306,0.0,0.0,0.015533430342700001,0.0,0.0,0.0
530,4_14,4,14,0.0,0.0,-0.396827509647,0.917893200535,0.0,0.0,0.000349065850399,0.0,0.0,0.0
531,4_15,4,15,0.0,0.0,-0.397147890635,0.9177546256839999,0.0,0.0,-0.015358897417600001,0.0,0.0,0.0
532,4_16,4,16,0.0,0.0,-0.397548298815,0.917581249868,0.0,0.0,-0.0136135681656,0.0,0.0,0.0
533,4_17,4,17,0.0,0.0,-0.39762837137100004,0.9175465537399999,0.0,0.0,-0.009599310885969999,0.0,0.0,0.0
534,4_18,4,18,0.0,0.0,-0.402507048075,0.915416886588,0.0,0.0,-0.33894294073700004,0.0,0.0,0.0
535,4_19,4,19,0.0,0.0,-0.40522136894599997,0.9142185964799999,0.0,0.0,-0.315904594611,0.0,0.0,0.0
536,4_20,4,20,0.0,0.0,-0.41215053779,0.911115763336,0.0,0.0,-0.27070056698399997,0.0,0.0,0.0
537,4_21,4,21,0.0,0.0,-0.419610513116,0.907704256508,0.0,0.0,-0.251676478138,0.0,0.0,0.0
538,4_22,4,22,0.0,0.0,-0.426963342288,0.9042689336380001,0.0,0.0,-0.276285620591,0.0,0.0,0.0
539,4_23,4,23,0.0,0.0,-0.436644779265,0.899634001548,0.0,0.0,-0.522551578047,0.0,0.0,0.0
540,4_24,4,24,0.0,0.0,-0.452201221762,0.891915946172,0.0,0.0,-0.58643062867,0.0,0.0,0.0
541,4_25,4,25,0.0,0.0,-0.46862377777099995,0.883397846334,0.0,0.0,-0.551000444855,0.0,0.0,0.0
542,4_26,4,26,0.0,0.0,-0.482518212408,0.8758859370350001,0.0,0.0,-0.609294441871,0.0,0.0,0.0
543,4_27,4,27,0.0,0.0,-0.49863903418600003,0.8668097332089999,0.0,0.0,-0.557109097237,0.0,0.0,0.0
544,4_28,4,28,0.0,0.0,-0.511743000114,0.859138581274,0.0,0.0,-0.5389576730160001,0.0,0.0,0.0
545,4_29,4,29,0.0,0.0,-0.518400183115,0.85513814682,0.0,0.0,-0.5656612105709999,0.0,0.0,0.0
546,4_30,4,30,0.0,0.0,-0.531694248471,0.846936376679,0.0,0.0,-0.573515192205,0.0,0.0,0.0
547,4_31,4,31,0.0,0.0,-0.5471250196840001,0.8370509021770001,0.0,0.0,-0.587826892072,0.0,0.0,0.0
548,4_32,4,32,0.0,0.0,-0.560783509816,0.8279624720469999,0.0,0.0,-0.552396708256,0.0,0.0,0.0
549,4_33,4,33,0.0,0.0,-0.575290805133,0.817948952887,0.0,0.0,-0.5265658353270001,0.0,0.0,0.0
550,4_34,4,34,0.0,0.0,-0.579210036818,0.815178344443,0.0,0.0,-0.514348530563,0.0,0.0,0.0
551,4_35,4,35,0.0,0.0,-0.591309648364,0.8064446042669999,0.0,0.0,-0.537735942539,0.0,0.0,0.0
552,4_36,4,36,0.0,0.0,-0.605710690725,0.795684962244,0.0,0.0,-0.551873109481,0.0,0.0,0.0
553,4_37,4,37,0.0,0.0,-0.609799404258,0.7925557939769999,0.0,0.0,-0.559028959414,0.0,0.0,0.0
554,4_38,4,38,0.0,0.0,-0.6224463388220001,0.7826624785230001,0.0,0.0,-0.572293461729,0.0,0.0,0.0
555,4_39,4,39,0.0,0.0,-0.636885914735,0.770958060864,0.0,0.0,-0.562694150843,0.0,0.0,0.0
556,4_40,4,40,0.0,0.0,-0.640846903691,0.7676687085130001,0.0,0.0,-0.552920307032,0.0,0.0,0.0
557,4_41,4,41,0.0,0.0,-0.655004616457,0.7556248754639999,0.0,0.0,-0.562519617918,0.0,0.0,0.0
558,4_42,4,42,0.0,0.0,-0.658952062334,0.752184937064,0.0,0.0,-0.567755605674,0.0,0.0,0.0
559,4_43,4,43,0.0,0.0,-0.670685576537,0.741741772739,0.0,0.0,-0.555363767985,0.0,0.0,0.0
560,4_44,4,44,0.0,0.0,-0.684419866476,0.729088092327,0.0,0.0,-0.571769862953,0.0,0.0,0.0
561,4_45,4,45,0.0,0.0,-0.6962260720450001,0.717822580172,0.0,0.0,-0.582939970166,0.0,0.0,0.0
562,4_46,4,46,0.0,0.0,-0.7093247295720001,0.704881853942,0.0,0.0,-0.5799729104379999,0.0,0.0,0.0
563,4_47,4,47,0.0,0.0,-0.720369554815,0.693590444351,0.0,0.0,-0.584510766493,0.0,0.0,0.0
564,4_48,4,48,0.0,0.0,-0.732899222969,0.6803372171,0.0,0.0,-0.562868683768,0.0,0.0,0.0
565,4_49,4,49,0.0,0.0,-0.7437284690449999,0.668481835454,0.0,0.0,-0.567755605674,0.0,0.0,0.0
566,4_50,4,50,0.0,0.0,-0.756024854007,0.654542909306,0.0,0.0,-0.537561409614,0.0,0.0,0.0
567,4_51,4,51,0.0,0.0,-0.765988346401,0.642854457228,0.0,0.0,-0.578402114111,0.0,0.0,0.0
568,4_52,4,52,0.0,0.0,-0.777859402544,0.628438342142,0.0,0.0,-0.598124334658,0.0,0.0,0.0
569,4_53,4,53,0.0,0.0,-0.787742045607,0.616005251263,0.0,0.0,-0.585732496969,0.0,0.0,0.0
570,4_54,4,54,0.0,0.0,-0.792821793707,0.609453528518,0.0,0.0,-0.5970771371069999,0.0,0.0,0.0
571,4_55,4,55,0.0,0.0,-0.8024531123749999,0.596715176981,0.0,0.0,-0.577005850709,0.0,0.0,0.0
572,4_56,4,56,0.0,0.0,-0.813253132618,0.581910080929,0.0,0.0,-0.581892772615,0.0,0.0,0.0
573,4_57,4,57,0.0,0.0,-0.81649043092,0.577358966516,0.0,0.0,-0.60423298704,0.0,0.0,0.0
574,4_58,4,58,0.0,0.0,-0.8257539019110001,0.564030578496,0.0,0.0,-0.584859832343,0.0,0.0,0.0
575,4_59,4,59,0.0,0.0,-0.828793499711,0.55955458611,0.0,0.0,-0.582241838465,0.0,0.0,0.0
576,4_60,4,60,0.0,0.0,-0.8392404526520001,0.543760482779,0.0,0.0,-0.6078981784699999,0.0,0.0,0.0
577,4_61,4,61,0.0,0.0,-0.8422642792039999,0.539064823539,0.0,0.0,-0.596204472481,0.0,0.0,0.0
578,4_62,4,62,0.0,0.0,-0.852503345332,0.522721767481,0.0,0.0,-0.603185789489,0.0,0.0,0.0
579,4_63,4,63,0.0,0.0,-0.860875264236,0.508816056573,0.0,0.0,-0.59550634078,0.0,0.0,0.0
